# BEGIN PLOT
RatioPlotYLabel=Ratio
LegendOnly=//afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_20t_ev.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_ct14nlo.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_mmht2014.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_nnpdf30.yoda/MC_SUSY/n-trk
XLabel=$N_\text{ch}$
RatioPlotReference=//afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_20t_ev.yoda/MC_SUSY/n-trk
YLabel=$\mathrm{d}N_\text{evt}/\mathrm{d}N_\text{ch}$
DrawOnly=//afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_20t_ev.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_ct14nlo.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_mmht2014.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_nnpdf30.yoda/MC_SUSY/n-trk
RatioPlot=1
Title=Multiplicity distribution for charged tracks
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_20t_ev.yoda/MC_SUSY/n-trk
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_20t_ev.yoda/MC_SUSY/n-trk
Title=mstw1998
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_nnpdf30.yoda/MC_SUSY/n-trk
ErrorBars=1
LineColor=orange
LineStyle=solid
Path=//afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_nnpdf30.yoda/MC_SUSY/n-trk
Title=nnpdf30
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	6.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+00	1.250000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.250000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	2.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.450000e+01	3.050000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.050000e+01	3.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.650000e+01	4.250000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.250000e+01	4.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.850000e+01	5.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.450000e+01	6.050000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.050000e+01	6.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.650000e+01	7.250000e+01	1.666667e-01	1.666667e-01	1.666667e-01
7.250000e+01	7.850000e+01	1.666667e-01	1.666667e-01	1.666667e-01
7.850000e+01	8.450000e+01	1.666667e-01	1.666667e-01	1.666667e-01
8.450000e+01	9.050000e+01	1.500000e+00	5.000000e-01	5.000000e-01
9.050000e+01	9.650000e+01	1.833333e+00	5.527708e-01	5.527708e-01
9.650000e+01	1.025000e+02	1.016667e+01	1.301708e+00	1.301708e+00
1.025000e+02	1.085000e+02	2.116667e+01	1.878238e+00	1.878238e+00
1.085000e+02	1.145000e+02	3.850000e+01	2.533114e+00	2.533114e+00
1.145000e+02	1.205000e+02	7.416667e+01	3.515837e+00	3.515837e+00
1.205000e+02	1.265000e+02	1.233333e+02	4.533824e+00	4.533824e+00
1.265000e+02	1.325000e+02	1.838333e+02	5.535241e+00	5.535241e+00
1.325000e+02	1.385000e+02	2.461667e+02	6.405293e+00	6.405293e+00
1.385000e+02	1.445000e+02	2.998333e+02	7.069103e+00	7.069103e+00
1.445000e+02	1.505000e+02	3.366667e+02	7.490735e+00	7.490735e+00
1.505000e+02	1.565000e+02	3.491667e+02	7.628528e+00	7.628528e+00
1.565000e+02	1.625000e+02	3.556667e+02	7.699206e+00	7.699206e+00
1.625000e+02	1.685000e+02	3.180000e+02	7.280110e+00	7.280110e+00
1.685000e+02	1.745000e+02	2.690000e+02	6.695770e+00	6.695770e+00
1.745000e+02	1.805000e+02	2.103333e+02	5.920773e+00	5.920773e+00
1.805000e+02	1.865000e+02	1.646667e+02	5.238745e+00	5.238745e+00
1.865000e+02	1.925000e+02	1.198333e+02	4.469029e+00	4.469029e+00
1.925000e+02	1.985000e+02	8.350000e+01	3.730505e+00	3.730505e+00
1.985000e+02	2.045000e+02	5.200000e+01	2.943920e+00	2.943920e+00
2.045000e+02	2.105000e+02	3.283333e+01	2.339278e+00	2.339278e+00
2.105000e+02	2.165000e+02	2.016667e+01	1.833333e+00	1.833333e+00
2.165000e+02	2.225000e+02	8.833333e+00	1.213352e+00	1.213352e+00
2.225000e+02	2.285000e+02	6.000000e+00	1.000000e+00	1.000000e+00
2.285000e+02	2.345000e+02	3.333333e+00	7.453560e-01	7.453560e-01
2.345000e+02	2.405000e+02	1.166667e+00	4.409586e-01	4.409586e-01
2.405000e+02	2.465000e+02	5.000000e-01	2.886751e-01	2.886751e-01
2.465000e+02	2.525000e+02	3.333333e-01	2.357023e-01	2.357023e-01
2.525000e+02	2.585000e+02	1.666667e-01	1.666667e-01	1.666667e-01
2.585000e+02	2.645000e+02	1.666667e-01	1.666667e-01	1.666667e-01
2.645000e+02	2.705000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.705000e+02	2.765000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.765000e+02	2.825000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.825000e+02	2.885000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.885000e+02	2.945000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.945000e+02	3.005000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

